"time","u","v","wspeed","bearing"
1987-09-12 18:00:00,-8.07286901473999,7.40111150741577,10.9542490641276,132.514232458323
1987-09-13 18:00:00,-8.84258448282878,6.40555140177409,10.9222216288249,125.919500696706
1987-09-14 18:00:00,-8.44477742513021,6.38414510091146,10.591649055481,127.088820176259
1987-09-15 18:00:00,-8.4620351155599,7.151904296875,11.0812294006348,130.203674121605
1987-09-16 18:00:00,-6.21148885091146,5.82284952799479,8.51741472880046,133.150321513845
1987-09-17 18:00:00,-4.74264376958211,3.2506451288859,5.77401234308879,124.427044245418
1987-09-18 18:00:00,-6.09203144709269,3.13328512509664,6.8557383219401,117.217899436267
1987-09-19 18:00:00,-7.5802877108256,4.91340630849202,9.0343277613322,122.950582277488
1987-09-20 18:00:00,-8.35090764363607,5.69192949930827,10.1072606404622,124.278112099217
1987-09-21 18:00:00,-7.94728113810221,7.347616259257,10.8248438517253,132.754762448802
1987-09-22 18:00:00,-7.14877522786458,8.39299519856771,11.030126508077,139.5771387005
1987-09-23 18:00:00,-8.75052490234375,8.820263671875,12.4338019688924,135.227406764594
1987-09-24 18:00:00,-10.3696818033854,7.29166870117187,12.6785136540731,125.113808751511
1987-09-25 18:00:00,-8.91025263468424,6.25838874181112,10.8945580800374,125.083461005466
1987-09-26 18:00:00,-9.01158307393392,5.79157597223918,10.7190298080444,122.728096995602
1987-09-27 18:00:00,-7.97171926498413,6.25104748408,10.1323360443115,128.101874441961
1987-09-28 18:00:00,-7.08037398656209,5.20056915283203,8.79640572865804,126.297463311297
1987-09-29 18:00:00,-7.79724000295003,3.00899764696757,8.36744432449341,111.101874814732
1987-09-30 18:00:00,-7.12861108779907,2.80504673322042,7.67261228561401,111.479208085262
1987-10-01 18:00:00,-7.56055501302083,4.44093119303385,8.77205073038737,120.429193994548
1987-10-02 18:00:00,-6.86455891927083,4.83193868001302,8.39800182978312,125.141578538419
1987-10-03 18:00:00,-6.22673355738322,1.94874935150146,6.53787129720052,107.37829097624
1987-10-04 18:00:00,-4.539462073644,-1.13691571156184,4.8871581017971,75.9394043487312
1987-10-05 18:00:00,0.949360597133637,-2.09972673257192,2.73326032956441,335.670594442584
1987-10-09 18:00:00,-6.65859375,0.904429117838542,6.72311350504557,97.7350821180448
1987-10-10 18:00:00,-8.99255981445313,1.98170674641927,9.20893828074137,102.42773699927
1987-10-11 18:00:00,-4.31497863133748,1.00069429477056,4.43062995274862,103.056753509995
1987-10-12 18:00:00,-4.9902818997701,1.33739829858144,5.17113005320231,105.002745473037
1987-10-13 18:00:00,-5.75982767740885,0.11033264733851,5.76523224512736,91.0973977616081
1987-10-14 18:00:00,-5.87727247873942,-0.130987231557568,5.88392928441366,88.7232558434837
1987-10-15 18:00:00,-6.00235398610433,2.87555685043335,6.66363976796468,115.597753853166
1987-10-16 18:00:00,-6.9308035214742,3.07304625511169,7.58519404729207,113.912000637422
1987-10-17 18:00:00,-2.19487508138021,-0.277390543619792,2.23910879294078,82.7970878583154
1987-10-18 18:00:00,-2.8896494547526,-0.953207397460938,3.05478630860647,71.7438499683267
1987-10-19 18:00:00,-3.6897694905599,-0.799301147460938,3.79405827522278,77.7770859586531
1987-10-20 18:00:00,-2.62312976519267,-0.177270094305277,2.63720879554749,86.133851816386
1987-10-21 18:00:00,-1.19291527668635,-0.469497638444106,1.53724849025408,68.5168073715946
1987-10-22 18:00:00,-0.25609281694827,-1.14110247294108,1.24564644098282,12.6490647960783
1987-10-23 18:00:00,-3.11028819084167,0.39509461025397,3.19295722643534,97.2394125741733
1987-10-24 18:00:00,-2.3810255408287,-1.16992980092764,3.0311675786972,63.832555751799
1987-10-25 18:00:00,-0.0893707275390625,-1.77052001953125,1.86440951824188,2.88967259246112
1987-10-26 18:00:00,-3.1333750406901,-1.27324829101563,3.44646277427673,67.885612819029
1987-10-27 18:00:00,-5.6255869547526,-0.871022542317708,5.71868336995443,81.1986505720291
1987-10-28 18:00:00,-7.61138172149658,4.17685057322184,8.68386554718018,118.756384993207
1987-10-29 18:00:00,-8.1804934501648,4.04837818145752,9.13161563873291,116.32997503689
1987-10-30 18:00:00,-8.11031554539998,6.53698619206746,10.4195587158203,128.869122054097
1987-10-31 18:00:00,-9.79794998168945,5.87411835988363,11.4335396448771,120.943751256289
1987-11-01 18:00:00,-10.1148381551107,4.6487122853597,11.133412361145,114.683196730282
1987-11-02 18:00:00,-8.78419036865234,5.18225727081299,10.2008219401042,120.538596660043
1987-11-03 18:00:00,-8.23541259765625,4.94214884440104,9.60931638081868,120.968366946066
1987-11-04 18:00:00,-6.34940897623698,3.50423177083333,7.26568371454875,118.894257220692
1987-11-05 18:00:00,-6.5515731493632,2.0918251434962,6.89784673055013,107.70755123297
1987-11-06 18:00:00,-6.82793242136637,3.14181561470032,7.518834177653,114.709125109636
1987-11-07 18:00:00,-8.03427747090658,1.78218564987183,8.23165508906047,102.506995741659
1987-11-08 18:00:00,-7.715549659729,3.40513315200806,8.44343748092651,113.813490605406
1987-11-09 18:00:00,-6.94733354449272,2.02276097238064,7.24786847829819,106.233259645522
1987-11-10 18:00:00,-6.60980397462845,-0.114914377219975,6.77648529410362,89.00398777201
1987-11-11 18:00:00,0.0341583251953125,-1.69147237141927,1.72055048942566,358.84310147875
1987-11-12 18:00:00,1.35411275227865,-2.6532236735026,3.09290971755981,332.961820270941
1987-11-13 18:00:00,-2.26003030141195,-1.35015184481939,2.66053493817647,59.1457231404975
1987-11-14 18:00:00,-4.35830605824788,1.88388409614563,4.74979502360026,113.376484362297
1987-11-15 18:00:00,-4.5578771909078,0.375577065224449,4.59284893671672,94.7106300394714
1987-11-16 18:00:00,-4.8101765314738,0.860506669680278,4.88896474838257,100.14252320426
1987-11-17 18:00:00,-5.39030275344849,1.79919010003408,5.68320528666178,108.458120634207
1987-11-18 18:00:00,-5.71915505727132,0.856919133166472,5.8061467329661,98.5214170753842
1987-11-19 18:00:00,-3.19734903971354,0.582923380533854,3.25677369435628,100.332376030239
1987-11-20 18:00:00,-3.17982991536458,-0.133963012695313,3.19822789827983,87.5876133927247
1987-11-21 18:00:00,-3.54136454264323,-2.02157592773438,4.13092441558838,60.2802613983916
1987-11-22 18:00:00,-5.29961093266805,-1.38410957654317,5.48767023086548,75.3629072228106
1987-11-23 18:00:00,-5.49688161214193,-0.23629771862179,5.50433848698934,87.5385077327777
1987-11-24 18:00:00,-3.99681886037191,-2.71756987571716,4.90049366950989,55.7869147506486
1987-11-25 18:00:00,1.85426588455836,-2.87728273073832,3.47457437515259,327.200229348983
1987-11-26 18:00:00,-0.349027447402477,-2.96290456453959,3.02814173698425,6.71842821475627
1987-11-27 18:00:00,-2.38572692871094,-3.37296142578125,4.1564733505249,35.2721239558405
1987-11-28 18:00:00,-2.49796549479167,0.387653605143229,2.56005770365397,98.8212367033702
1987-11-29 18:00:00,-4.52041727701823,-0.0781229654947917,4.52224397659302,89.0098987825149
1987-11-30 18:00:00,-0.719798998037974,-0.964894739786784,1.20876267353694,36.7224625838978
1987-12-01 18:00:00,-1.59857776165009,-0.740260064601898,1.77900907993317,65.152364215334
1987-12-02 18:00:00,-2.20904358228048,0.663168225685755,2.31261909802755,106.710074090954
1987-12-03 18:00:00,-6.32001444498698,1.98337605794271,6.64623928070068,107.423140829048
1987-12-04 18:00:00,-7.19658813476562,4.61293131510417,8.55064684549967,122.659410539699
1987-12-05 18:00:00,-7.83996785481771,5.05669759114583,9.33206481933594,122.821594545001
1987-12-06 18:00:00,-7.03328959147135,3.05692342122396,7.68008448282878,113.49151828483
1987-12-07 18:00:00,-8.54243570963542,3.92342020670573,9.41698500315348,114.668651379409
1987-12-08 18:00:00,-7.53016560872396,4.91363220214844,8.99474830627441,123.125510874725
1987-12-09 18:00:00,-8.20486653645833,4.52537536621094,9.37172946929932,118.878831679568
1987-12-10 18:00:00,-7.67572224934896,4.53930867513021,8.92168922424316,120.59944249223
1987-12-11 18:00:00,-7.82716166178385,4.9669687906901,9.27933305104574,122.398439425497
1987-12-12 18:00:00,-6.82159423828125,3.46223347981771,7.65212256113688,116.909626231448
1987-12-13 18:00:00,-7.02399393717448,3.89351196289063,8.03382307688395,119.000302921906
1987-12-14 18:00:00,-7.37194112141927,3.78030904134115,8.29111731847127,117.148613481881
1987-12-15 18:00:00,-7.40351155598958,4.62872416178385,8.74823792775472,122.013893937046
1987-12-16 18:00:00,-6.73087972005208,4.50576477050781,8.10546751022339,123.799021488865
1987-12-17 18:00:00,-5.52157185872396,4.77429402669271,7.31291348139445,130.848729992517
1987-12-18 18:00:00,-5.94625345865885,3.6874755859375,7.00026712417603,121.804469750725
1987-12-19 18:00:00,-4.82701619466146,4.63309224446615,6.70395723978678,133.825651099035
1987-12-20 18:00:00,-4.27409362792969,3.52428792317708,5.55248193740845,129.50795699165
1987-12-21 18:00:00,-3.14141743977865,2.31737263997396,3.91219061215719,126.41559360472
1987-12-22 18:00:00,-2.34253234863281,0.254094441731771,2.37189079920451,96.1906686248131
1987-12-23 18:00:00,-0.06346435546875,-1.49581197102865,1.55155899524689,2.4294899566865
1987-12-24 18:00:00,5.7543223063151,-3.12182922363281,6.55109116236369,298.480672529308
1987-12-25 18:00:00,5.55760396321615,-3.12443339029948,6.37887681325277,299.344290671545
1987-12-26 18:00:00,4.5365732828776,-2.08121337890625,4.99349533716838,294.643920544429
1987-12-27 18:00:00,3.45786946614583,0.385252888997396,3.50423715909322,263.642701880895
1987-12-28 18:00:00,3.96881713867187,-2.74957478841146,4.84474881490072,304.714005252591
1987-12-29 18:00:00,7.67735087076823,-2.27347310384115,8.01223812103271,286.495459103754
1987-12-30 18:00:00,8.31946207682292,-3.56195373535156,9.05481704076131,293.178048720892
1987-12-31 18:00:00,6.4881337483724,-0.583538818359375,6.52937615712484,275.139319979587
1988-01-01 18:00:00,-0.427140299479167,3.41883748372396,3.71978112856547,172.878521265862
1988-01-02 18:00:00,-4.80506896972656,0.597737630208333,4.85790371894836,97.0910132108836
1988-01-03 18:00:00,-5.8065439860026,3.2117909749349,6.63738772074382,118.94842828244
1988-01-04 18:00:00,-3.68678588867188,1.15991007486979,3.93245681126912,107.464243364862
1988-01-05 18:00:00,-5.11534729003906,3.72608032226562,6.33232911427816,126.07004376615
1988-01-06 18:00:00,-5.38640747070312,3.2029307047526,6.27421620686849,120.737074651729
1988-01-07 18:00:00,-4.98748067220052,3.14958089192708,5.91015898386637,122.272302656357
1988-01-08 18:00:00,-2.56912231445312,1.78484293619792,3.19940030574799,124.788816619936
1988-01-09 18:00:00,-0.0885060628255208,1.46679178873698,1.51607086261113,176.546965328591
1988-01-10 18:00:00,0.611770629882812,5.90886433919271,6.19749908447266,185.91102246885
1988-01-11 18:00:00,-4.36602986653646,4.701904296875,6.42420825958252,137.121254249365
1988-01-12 18:00:00,-5.18197021484375,3.13849487304687,6.06225261688232,121.201473577845
1988-01-13 18:00:00,-3.83763407071431,2.41014622052511,4.54332396189372,122.130020413164
1988-01-14 18:00:00,-4.06675947507223,0.326383063693841,4.14316558043162,94.5885124181453
1988-01-15 18:00:00,-2.76620076497396,-0.36715087890625,2.83726166089376,82.4394653840056
1988-01-16 18:00:00,-1.70258076985677,-1.74009399414063,2.46120092868805,44.3756992706238
1988-01-17 18:00:00,0.40750732421875,-1.85853881835937,1.93493249416351,347.632908570574
1988-01-18 18:00:00,-3.00705321629842,-2.45604634284973,3.89851702054342,50.7593614812351
1988-01-19 18:00:00,-5.66164960861206,2.19662248293559,6.07511761983236,111.205394956684
1988-01-20 18:00:00,-7.11103868484497,3.84730728467306,8.0874444325765,118.414855016571
1988-01-21 18:00:00,-9.09307403564453,5.04781401952108,10.402703666687,119.035852375427
1988-01-22 18:00:00,-8.54023412068685,5.1134516398112,9.97194455464681,120.910999060819
1988-01-23 18:00:00,-8.14626242319743,4.53455257415771,9.32901401519775,119.102153662697
1988-01-24 18:00:00,-6.58085327148437,1.54093322753906,6.76641130447388,103.178608014351
1988-01-25 18:00:00,-5.19225565592448,2.20586446126302,5.64619032541911,113.017601200144
1988-01-26 18:00:00,-6.76101786295573,3.59408671061198,7.66246547698975,117.99464667557
1988-01-27 18:00:00,-5.3942637125651,3.36307983398437,6.37761522928874,121.941676253877
1988-01-28 18:00:00,-5.99535986582438,3.02913539409637,6.75059521993001,116.805034134844
1988-01-29 18:00:00,-6.23150571187337,1.83448928197225,6.50123567581177,106.403870362833
1988-01-30 18:00:00,-6.14736315409342,3.36063446998596,7.02325350443522,118.664502086848
1988-01-31 18:00:00,-6.32601130803426,4.21334819793701,7.60895376205444,123.665024766188
1988-02-01 18:00:00,-5.78621317545573,3.91410827636719,6.99363244374593,124.076551574381
1988-02-02 18:00:00,-5.67318929036458,3.470556640625,6.65420176188151,121.456085975996
1988-02-03 18:00:00,-7.08482666015625,4.17494506835938,8.2286080678304,120.509984870166
1988-02-04 18:00:00,-7.63629144032796,3.9841906229655,8.63119166692098,117.553039032669
1988-02-05 18:00:00,-4.85213105380535,-0.493892808910459,4.91233891248703,84.187946534702
1988-02-06 18:00:00,-2.638696949929,0.205510840751231,3.39749176800251,94.4534033725175
1988-02-07 18:00:00,2.20794654687246,-0.781219645341237,2.44497692584991,289.48489000948
1988-02-08 18:00:00,-1.07039308150609,-1.84714401165644,2.14457692305247,30.0916678686045
1988-02-09 18:00:00,0.175069377322992,-3.87327416737874,3.90900932947795,357.41203087899
1988-02-10 18:00:00,-1.36605936686198,-2.52848714192708,2.95141830444336,28.3809102957347
1988-02-11 18:00:00,5.09674987792969,-3.606884765625,6.25871849060059,305.286405040609
1988-02-12 18:00:00,6.21653747558594,-5.89271138509115,8.5730593363444,313.468158715783
1988-02-13 18:00:00,10.2694049199422,-8.39912424087524,13.2848602930705,309.278991028713
1988-02-14 18:00:00,10.9323181788127,-9.49189592997233,14.4914573669434,310.965881849527
1988-02-15 18:00:00,14.0139930725098,-5.36075092951457,15.0097629547119,290.933274118814
1988-02-16 18:00:00,5.44925333658854,-0.592117309570312,5.49350045522054,276.20144401231
1988-02-17 18:00:00,2.19831746419271,0.734422810872396,2.67391084035238,251.526348075626
1988-02-18 18:00:00,-3.27344970703125,5.21206665039062,6.15738156636556,147.869035898738
1988-02-19 18:00:00,-2.31085917154948,2.73058166503906,3.58149040540059,139.759154384708
1988-02-20 18:00:00,0.264675709108512,-0.0936961609399683,0.284805901845296,289.494147728916
1988-02-21 18:00:00,1.46786902447542,0.276563335147997,1.54327387710412,259.329904266807
1988-02-22 18:00:00,4.07941638628642,1.28497648239136,4.36592839558919,252.516079671095
1988-02-23 18:00:00,5.03349424997965,-1.04264426628749,5.14618876775106,281.702812918585
1988-02-24 18:00:00,5.21601349512736,-0.810983673731486,5.27982689539591,278.837565202527
1988-02-25 18:00:00,5.0896284421285,-0.260786483685176,5.10806852976481,272.933202160328
1988-02-26 18:00:00,6.59107259114583,-1.08852945963542,6.68172588348389,279.37786843836
1988-02-27 18:00:00,10.0322580973307,-2.52152303059896,10.3514280954997,284.108562826069
1988-02-28 18:00:00,8.7908447265625,-3.18131510416667,9.35046170552572,289.894662197681
1988-02-29 18:00:00,7.49268636703491,-1.82711958885193,7.71476233800252,283.704327361781
1988-03-01 18:00:00,6.78743836085002,-2.82919589678446,7.36352602640788,292.627751875308
1988-03-02 18:00:00,6.00674908955892,-2.07987479368846,6.36150000890096,289.098734563279
1988-03-03 18:00:00,4.85520909627279,-0.914233428239822,4.95081663131714,280.663900899485
1988-03-04 18:00:00,4.44808033307393,0.0426764396872993,4.46458288828532,269.450301102443
1988-03-05 18:00:00,4.89386189778646,1.26710205078125,5.08887734413147,255.48394321681
1988-03-06 18:00:00,0.388557942708333,-0.888752237955729,3.72036301294963,336.385296608924
1988-03-07 18:00:00,-3.43423360188802,3.54007670084635,4.99169327418009,135.869461938228
1988-03-08 18:00:00,-1.67403840223948,-7.16476141611735,7.41035413742065,13.1511665049059
1988-03-09 18:00:00,-7.18958158493042,-2.1531734307607,7.53422093391418,73.327818916626
1988-03-10 18:00:00,-7.35988887151082,-0.256118184588073,7.36842392285665,88.0069574328649
1988-03-11 18:00:00,-6.50987520217896,4.15145279566447,7.72480843861898,122.526317048523
1988-03-12 18:00:00,-7.23129533131917,2.34315303166707,7.60593163172404,107.953854096534
1988-03-13 18:00:00,-8.73516133626302,7.27634480794271,11.3737595876058,129.794125296792
1988-03-14 18:00:00,-7.65320332845052,5.89297892252604,9.66314709981283,127.596329236442
1988-03-15 18:00:00,-8.2185557047526,4.76476033528646,9.52859687805176,120.103288476936
1988-03-16 18:00:00,-8.98086382548014,3.44312556584676,9.66889953613281,110.976058196224
1988-03-17 18:00:00,-12.1164831797282,5.81346451441447,13.44144115448,115.63159904391
1988-03-18 18:00:00,-9.84862251281738,6.03865232467651,11.558469581604,121.514414475187
1988-03-19 18:00:00,-9.24774894714355,5.85077610015869,10.9490152994792,122.320321880807
1988-03-20 18:00:00,-8.01418946584066,6.08058245976766,10.0767882664998,127.188574801434
1988-03-21 18:00:00,-7.67272033691406,5.49797741572062,9.44400520324707,125.623933162136
1988-03-22 18:00:00,-8.05077209472656,4.84463907877604,9.4039213180542,121.037880209755
1988-03-23 18:00:00,-7.92199096679687,3.44947306315104,8.65254958470662,113.529757236087
1988-03-24 18:00:00,-9.81301956176758,4.01737055778503,10.6301473617554,112.263794415742
1988-03-25 18:00:00,-9.74496154785156,5.68658571243286,11.286083094279,120.265318791618
1988-03-26 18:00:00,-8.68406159083048,5.8523606300354,10.4753819783529,123.976808343686
1988-03-27 18:00:00,-8.14739367167155,5.65984586079915,9.94016119639079,124.787004070824
1988-03-28 18:00:00,-7.74559993743897,1.12837496412297,8.00764945348104,98.2885131533658
1988-03-29 18:00:00,-8.39292469024658,-1.44033130009969,8.52606064478556,80.2621808945539
1988-03-30 18:00:00,-0.991195678710938,-2.55289916992187,2.77934471766154,21.2193371360547
1988-03-31 18:00:00,2.20955607096354,-5.11385294596354,5.5787982304891,336.632147007573
1988-04-01 18:00:00,5.66929693222046,-1.76133277416229,5.93941011428833,287.258934061556
1988-04-02 18:00:00,4.87204682826996,0.315090916585177,4.88464939594269,266.299651229011
1988-04-03 18:00:00,4.86681714653969,-1.77353543415666,5.19782638549805,290.022439398886
1988-04-04 18:00:00,5.90862833658854,-1.54115148385366,6.118714650472,284.618787396006
1988-04-05 18:00:00,4.69538555145264,2.51581997871399,5.37081565856934,241.81728691363
1988-04-06 18:00:00,4.95670652389526,0.0137356295560797,4.96310815811157,269.841226914633
1988-04-07 18:00:00,4.66868387858073,1.36096801757813,4.9729390780131,253.748068458568
1988-04-08 18:00:00,4.27537333170573,-0.00243835449218762,4.45671563148499,270.032677241348
1988-04-09 18:00:00,2.31741333007812,-0.208766682942708,2.49881388346354,275.147656919862
1988-04-10 18:00:00,2.37820905844371,-1.15800140450398,3.04444673856099,295.962452034004
1988-04-11 18:00:00,-2.15382113307714,0.0361017771065235,2.37392769008875,90.9602866946374
1988-04-12 18:00:00,1.42119146510959,1.05443422542885,2.07068893313408,233.426920967443
1988-04-13 18:00:00,-2.39404633045197,1.00260515362024,2.67111184597015,112.723498754895
1988-04-14 18:00:00,-3.60528543790181,1.65678183635076,3.97418077786764,114.68079097483
1988-04-15 18:00:00,-5.77507832845052,4.29759521484375,7.20791908899943,126.655230491907
1988-04-16 18:00:00,-7.41274719238281,4.57932739257812,8.71884924570719,121.70627403728
1988-04-17 18:00:00,-7.80506693522135,6.3416748046875,10.084303855896,129.094114993946
1988-04-18 18:00:00,-7.33863897323608,6.09026931126912,9.55115661621094,129.688969936877
1988-04-19 18:00:00,-6.34029741287231,6.43366638819377,9.03502407073975,135.418785667424
1988-04-20 18:00:00,-7.40286677678426,4.23387982050578,8.54890511830648,119.76629079014
1988-04-21 18:00:00,-6.29283485412598,3.39311440785726,7.1524211247762,118.333672120716
1988-04-22 18:00:00,-5.98682829538981,2.37266809940338,6.44996331532796,111.61915111081
1988-04-23 18:00:00,-6.40916182200114,4.45318752924601,7.80679531097412,124.792187240976
1988-04-24 18:00:00,-5.94031372070313,6.52013651529948,8.83640540440877,137.664225697771
1988-04-25 18:00:00,-6.77072448730469,7.0339589436849,9.76485500335693,136.092411560542
1988-04-26 18:00:00,-8.27768287658691,7.69060223897298,11.3061224619548,132.894445206074
1988-04-27 18:00:00,-7.49003038406372,7.55447314580282,10.6397048314412,135.245423564722
1988-04-29 18:00:00,-2.80667897860209,6.49103498458862,7.07706797917684,156.616675746103
1988-04-30 18:00:00,-2.84947514533997,2.68781846761703,3.92443278431892,133.327772382402
1988-05-01 18:00:00,-2.66614863276482,2.25206680595875,3.49576266109943,130.187417135192
1988-05-02 18:00:00,-4.43642578125,4.61279296875,6.40580326716105,136.116540176754
1988-05-03 18:00:00,-5.97933858235677,5.68819885253906,8.25730845133464,133.570596666952
1988-05-04 18:00:00,-6.2961997350057,4.45589714050293,7.72126582463582,125.28750701087
1988-05-05 18:00:00,-6.40404713948568,4.06827516555786,7.59856646855672,122.426418390933
1988-05-06 18:00:00,-7.40487467447917,5.37815551757812,9.16122957865397,125.990878894344
1988-05-07 18:00:00,-6.9913818359375,6.61482543945313,9.63536408742269,133.414724539746
1988-05-08 18:00:00,-7.27018432617187,5.33515116373698,9.02188453674316,126.27270635549
1988-05-09 18:00:00,-6.64935811360677,6.2327138264974,9.11675510406494,133.147530874459
1988-05-10 18:00:00,-8.6517100016276,6.23915608723958,10.6733540852865,125.797150964035
1988-05-11 18:00:00,-9.99384256998698,6.3178456624349,11.8314326604207,122.300002664986
1988-05-12 18:00:00,-10.6497029622396,7.42183329264323,12.9833811442057,124.872840775521
1988-05-13 18:00:00,-8.62098172505697,6.85613543192546,11.0178689320882,128.494695382393
1988-05-14 18:00:00,-8.30118261973063,5.873912525177,10.1759517033895,125.283205112717
1988-05-15 18:00:00,-8.042453956604,4.31212887763977,9.13377354939779,118.198909385461
1988-05-16 18:00:00,-5.78055423100789,3.50834808349609,6.77858085632324,121.254503322638
1988-05-17 18:00:00,-3.75627279281616,2.97119339307149,4.79462321599325,128.343824379058
1988-05-18 18:00:00,-4.23033243815104,3.27052205403646,5.35743821461995,127.708050749039
1988-05-19 18:00:00,-2.42494913736979,3.5766123453776,4.32859608332316,145.862663830647
1988-05-20 18:00:00,-3.59624532063802,1.56116231282552,3.92558174133301,113.466096695277
1988-05-21 18:00:00,-5.60689964294434,2.4602409362793,6.13943506876628,113.691295101549
1988-05-22 18:00:00,-4.84292167027791,2.95250352223714,5.67636426289876,121.368714390043
1988-05-23 18:00:00,-4.10168515841166,3.2423010190328,5.23454430898031,128.325673322847
1988-05-24 18:00:00,-4.59818385442098,3.08490699132284,5.54060773849487,123.857535221552
1988-05-25 18:00:00,-5.28496739069621,3.35124287605286,6.2589994430542,122.37913237848
1988-05-26 18:00:00,-6.6385498046875,5.79753824869792,8.81506112416585,131.131166385446
1988-05-27 18:00:00,-8.40587259928385,6.22224527994792,10.4590404510498,126.509806514313
1988-05-28 18:00:00,-9.46319885253906,7.47980550130208,12.0784311930339,128.32319125628
1988-05-29 18:00:00,-8.12473761240641,6.40063953399658,10.3461946487427,128.230914680298
1988-05-30 18:00:00,-8.78713728586833,5.86616268157959,10.5661799748739,123.726486363425
1988-05-31 18:00:00,-9.04176031748454,5.43804397583008,10.568531481425,121.024233574234
1988-06-01 18:00:00,-7.06417922973633,7.15160322189331,10.0599864959717,135.352352228968
1988-06-02 18:00:00,-6.08842754364014,7.18461418151855,9.42087268829346,139.721197705334
1988-06-03 18:00:00,-7.2878423055013,3.22373894055684,7.97792663574219,113.861952037611
1988-06-04 18:00:00,-4.5083974202474,1.12585144042969,4.66144199371338,104.021316051298
1988-06-05 18:00:00,-6.9737070719401,3.28942565917969,7.71703656514486,115.252768161305
1988-06-06 18:00:00,-7.78588107426961,6.51983846028646,10.1670117696126,129.942553822628
1988-06-07 18:00:00,-6.90995388031006,7.24831597010295,10.0166161855062,136.36902533388
1988-06-08 18:00:00,-7.77490034103394,6.38480389912923,10.0752584457397,129.393085302961
1988-06-09 18:00:00,-6.80673840840658,6.65679845809936,9.52379773457845,134.361938005181
1988-06-10 18:00:00,-6.6622611284256,6.62279912829399,9.39728063344955,134.829808870627
1988-06-11 18:00:00,-5.98022696375847,7.44062352180481,9.55546003580093,141.210234415626
1988-06-12 18:00:00,-6.87918192545573,8.2101064046224,10.7179175059001,140.040630039703
1988-06-13 18:00:00,-7.09080505371094,7.30083312988281,10.1788877487183,135.836101352361
1988-06-14 18:00:00,-4.41615467071533,4.64612836837769,6.41199792226156,136.453683887565
1988-06-15 18:00:00,0.823833648363749,5.01858285268148,5.34762253761292,189.322337878158
1988-06-16 18:00:00,-2.10910884539286,0.894629335403442,2.44317531585693,112.985398883639
1988-06-17 18:00:00,-0.401901809374491,0.412957545121511,0.624270598093669,135.777322037114
1988-06-18 18:00:00,-3.50343372821808,1.59313981235027,3.84948079586029,114.45303430682
1988-06-19 18:00:00,-6.41646862030029,3.58477163314819,7.35075197219849,119.191347931232
1988-06-20 18:00:00,-7.27707722981771,6.55895487467448,9.80077012379964,132.02888133745
1988-06-21 18:00:00,-7.51941528320313,9.01758829752604,11.7718684514364,140.176590738863
1988-06-22 18:00:00,-7.66937967936198,9.68608601888021,12.3588830947876,141.628048639196
1988-06-23 18:00:00,-6.65804204940796,8.41035124460856,10.7344228108724,141.633154046867
1988-06-24 18:00:00,-5.59734137852987,9.14119402567546,10.7285619735718,148.520006066101
1988-06-25 18:00:00,-2.77849029699961,9.87561861673991,10.2831192016602,164.286133374701
1988-06-26 18:00:00,-3.89929623603821,7.47736355463664,8.44124011993408,152.458855799725
1988-06-27 18:00:00,-4.89935482343038,4.7375050385793,6.84300371805827,134.037815432891
1988-06-28 18:00:00,-8.13515218098958,6.97148234049479,10.7251050313314,130.595182685216
1988-06-29 18:00:00,-8.9987060546875,6.32501220703125,11.0134642918905,125.102623851385
1988-06-30 18:00:00,-10.6427917480469,6.73382161458333,12.5961950302124,122.32202643216
1988-07-01 18:00:00,-7.64404150644938,6.61816336313883,10.1188130696615,130.885809340572
1988-07-02 18:00:00,-8.79428157806396,5.30600350697835,10.2967796961466,121.104555417569
1988-07-03 18:00:00,-5.77153390248617,6.95557816823324,9.06864897410075,140.315111893879
1988-07-04 18:00:00,-4.86476821899414,4.41008925437927,6.60285355250041,132.19345048389
1988-07-05 18:00:00,-4.3035076936086,4.76123623847961,6.43676722844442,137.890722319663
1988-07-06 18:00:00,-6.55407104492187,5.6725351969401,8.68490031560262,130.87612178577
1988-07-07 18:00:00,-6.94700520833333,4.79966125488281,8.44931383132934,124.640457363107
1988-07-08 18:00:00,-5.7167002360026,8.57282918294271,10.3327185312907,146.303081477554
1988-07-09 18:00:00,-5.22204774220785,6.3960028330485,8.2680731455485,140.76991302838
1988-07-10 18:00:00,-6.60121644337972,5.87990287144979,8.84641024271647,131.692419742314
1988-07-11 18:00:00,-6.02137581507365,7.87999092737834,9.9526419321696,142.615293501273
1988-07-12 18:00:00,-6.62773389816284,6.55520985921224,9.32608121236165,134.684798820186
1988-07-13 18:00:00,-6.3636340200901,7.58706521987915,9.91180074214935,140.011832579429
1988-07-14 18:00:00,-7.58299770951271,6.79453861713409,10.1848351359367,131.861063522557
1988-07-15 18:00:00,-8.35248107910156,7.65606587727865,11.3360372543335,132.509048797489
1988-07-16 18:00:00,-8.64171752929687,6.97322489420573,11.1088864644368,128.900955252607
1988-07-17 18:00:00,-8.21477165222168,4.38547639846802,9.3182939529419,118.095640721093
1988-07-18 18:00:00,-7.78654848734538,3.88467009862264,8.706316502889,116.514379271376
1988-07-19 18:00:00,-8.03812036514282,5.36011810302734,9.6702925046285,123.696833520735
1988-07-20 18:00:00,-8.4089435895284,5.29690898259481,9.96153265635173,122.207388911563
